epoch,batch,train_loss,val_loss
948,9,0.6619080901145935,0.4903286089157236
948,19,0.2699574828147888,0.49032762235608596
949,9,0.6610372066497803,0.4963327091315697
949,19,0.2690872251987457,0.4963326957719079
950,9,0.6611968874931335,0.4903237614138373
950,19,0.2691378593444824,0.4903227614945379
951,9,0.6611525416374207,0.4903213309830633
951,19,0.26909661293029785,0.4903203310637638
952,9,0.6610963940620422,0.49031884094764444
952,19,0.269182026386261,0.49031782766868326
953,9,0.6591001749038696,0.4903164701215152
953,19,0.276978999376297,0.4903156952611331
954,9,0.6580803990364075,0.5050145171839615
954,19,0.26596659421920776,0.5050144298323269
955,9,0.6618116497993469,0.4940403062721779
955,19,0.2699428200721741,0.494041390460113
956,9,0.6649355292320251,0.49030911922454834
956,19,0.2729911208152771,0.4903084769331176
957,9,0.6625962257385254,0.4903074040495116
957,19,0.2706844210624695,0.4903066158294678
958,9,0.6611288189888,0.4984968612933981
958,19,0.2691187858581543,0.4984964420055521
959,9,0.6603242754936218,0.4903028278515257
959,19,0.2683706283569336,0.4903017683275815
960,9,0.6615451574325562,0.4903001723618343
960,19,0.26576852798461914,0.4902990861185666
961,9,0.6602697372436523,0.4902974901528194
961,19,0.2683699131011963,0.49029638438389217
962,9,0.6618734002113342,0.490294834663128
962,19,0.26979902386665344,0.4902938809888116
963,9,0.6610605716705322,0.49548799621647804
963,19,0.2690572738647461,0.49548709700847493
964,9,0.6657088398933411,0.5003595917389311
964,19,0.27383148670196533,0.5003588970365196
965,9,0.6610694527626038,0.49028854329010535
965,19,0.2689584195613861,0.4902876029754507
966,9,0.6590734124183655,0.49028609949966956
966,19,0.2697901427745819,0.4902849803710806
967,9,0.6633372902870178,0.49028345736963996
967,19,0.27137941122055054,0.4902826229046131
968,9,0.6611002683639526,0.4902813712070728
968,19,0.26902273297309875,0.4902804308924182
969,9,0.6603330373764038,0.490278881171654
969,19,0.268324077129364,0.49027780828804807
970,9,0.6602936387062073,0.4902761660773179
970,19,0.26826155185699463,0.49027509319371193
971,9,0.6618011593818665,0.49027351058762647
971,19,0.26974138617515564,0.49027255691331006
972,9,0.6548488140106201,0.4902707492483073
972,19,0.2767302393913269,0.49026919336154545
973,9,0.6609745025634766,0.490267028068674
973,19,0.27590951323509216,0.4902662665679537
974,9,0.6611087322235107,0.49026523992933074
974,19,0.2690337300300598,0.4902643458596591
975,9,0.6633629202842712,0.49026303455747405
975,19,0.27137166261672974,0.4902622463374302
976,9,0.6610322594642639,0.4902610079995517
976,19,0.26894399523735046,0.49026006768489705
977,9,0.6610461473464966,0.49025863717342244
977,19,0.26903820037841797,0.49025767013944427
978,9,0.6640574932098389,0.49025632595193797
978,19,0.27202004194259644,0.49025561069620066
979,9,0.6633250713348389,0.4902545974172395
979,19,0.2713782787322998,0.4902538688018404
980,9,0.6624981760978699,0.49025269006860667
980,19,0.2705514430999756,0.4902519018485628
981,9,0.6602411866188049,0.4902505576610565
981,19,0.26814866065979004,0.49024954438209534
982,9,0.6618725061416626,0.49024800802099294
982,19,0.2698104679584503,0.49024705434667654
983,9,0.6609854698181152,0.49024561047554016
983,19,0.2689008414745331,0.490244597196579
984,9,0.661800742149353,0.5019551885539087
984,19,0.2697756588459015,0.5019552769332096
985,9,0.6610573530197144,0.49024073625433034
985,19,0.2691114842891693,0.49023973633503093
986,9,0.6641528010368347,0.4902383654282011
986,19,0.2720451354980469,0.4902376039274808
987,9,0.6610063314437866,0.4902364118345853
987,19,0.26891201734542847,0.49023542527494757
988,9,0.6620141267776489,0.49347691494843055
988,19,0.27655506134033203,0.4934760342384207
989,9,0.6617614030838013,0.49023184899626104
989,19,0.2695735692977905,0.4902309086816064
990,9,0.6617578268051147,0.49022949152979356
990,19,0.2697443664073944,0.4902285707407984
991,9,0.6625871062278748,0.49022721319363033
991,19,0.27042660117149353,0.49022633248362046
992,9,0.6603453159332275,0.4955632881871585
992,19,0.2682205140590668,0.49556301791092444
993,9,0.6640306711196899,0.49022236569174404
993,19,0.27209243178367615,0.49022159083136196
994,9,0.6580219268798828,0.4902207296470116
994,19,0.275007426738739,0.49022041826412593
995,9,0.6586799621582031,0.4902204305961214
995,19,0.2665862441062927,0.49021935771251546
996,9,0.6633593440055847,0.49021758293283396
996,19,0.2714228332042694,0.4902166426181793
997,9,0.6617639064788818,0.4902152717113495
997,19,0.26978957653045654,0.49021428515171184
998,9,0.6625637412071228,0.4950328695363012
998,19,0.270572692155838,0.4950315345977915
999,9,0.6632422208786011,0.4902106163830593
999,19,0.2713591456413269,0.49020978191803244
